5208 - PLAZA MATHEU	 	 Emitido el 01/10/2025 	 	 Frecuencia: MENSUAL
NADAL Y ZACCARO SA	 	CUIT	30657033770	 CBU: 0140191801520805008070
	 			   CUENTA CORRIENTE EN PESOS
	 			   2-CTA CTE PERSONA JURIDICA
	 			 50080/7
7 ESQ.63 1500
LA PLATA	 	 	 	 Cantidad de Titulares: 001
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
FECHA,CONCEPTO,IMPORTE,Fecha Valor,Saldo
15/09/2025,CHEQUE DE CAMARA 007712609,-2014208.00,15-09,23030583.62 
15/09/2025,IMPUESTO DEBITO -LEY 25413     1952 CONTABILIDAD Y CONCILIACI,-12085.25,15-09,23018498.37 
15/09/2025,CHEQUE DE CAMARA 007712617,-130801.00,15-09,22887697.37 
15/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-784.81,15-09,22886912.56 
15/09/2025,CHEQUE DE CAMARA 011210309,-262347.10,15-09,22624565.46 
15/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-1574.08,15-09,22622991.38 
15/09/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,70281.50,15-09,22693272.88 
15/09/2025,IMPUESTO CREDITO -LEY 25413    0001,-421.69,15-09,22692851.19 
15/09/2025,RETENCION ARBA                 0001,-1757.00,15-09,22691094.19 
15/09/2025,IMPUESTO DEBITO -LEY 25413     0001,-10.54,15-09,22691083.65 
15/09/2025,CHEQUE DE CAMARA 007712618,-562218.03,15-09,22128865.62 
15/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-3373.31,15-09,22125492.31 
15/09/2025,PAGOS A COMERCIOS VISA - L. 0000247930 - C. 00003907330,859572.84,15-09,22985065.15 
15/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-5157.44,15-09,22979907.71 
15/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-21489.30,15-09,22958418.41 
15/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-128.94,15-09,22958289.47 
15/09/2025,PAGOS A COMERCIOS VISA - L. 0000248011 - C. 00003907330,246561.71,15-09,23204851.18 
15/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1479.37,15-09,23203371.81 
15/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-6164.00,15-09,23197207.81 
15/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-36.98,15-09,23197170.83 
15/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000247905 - C. 00003907330,113042.28,15-09,23310213.11 
15/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-678.25,15-09,23309534.86 
15/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2826.00,15-09,23306708.86 
15/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-16.96,15-09,23306691.90 
15/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000247981 - C. 00003907330,91340.33,15-09,23398032.23 
15/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-548.04,15-09,23397484.19 
15/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2283.50,15-09,23395200.69 
15/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-13.70,15-09,23395186.99 
15/09/2025,PAGOS A COMERCIOS CABAL - L. 0000856195 - C. 88603907330,17465.76,15-09,23412652.75 
15/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-104.79,15-09,23412547.96 
15/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-436.60,15-09,23412111.36 
15/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-2.62,15-09,23412108.74 
15/09/2025,CR.TRAN. 30550857061CCOLEG FARMACEUTICOS PCIA BS A 00A04,15092.00,15-09,23427200.74 
15/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-90.55,15-09,23427110.19 
15/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-377.30,15-09,23426732.89 
15/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-2.26,15-09,23426730.63 
16/09/2025,CHEQUE DE CAMARA 007712606,-1249144.94,16-09,22177585.69 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-7494.87,16-09,22170090.82 
16/09/2025,CHEQUE DE CAMARA 007712610,-1321941.03,16-09,20848149.79 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-7931.65,16-09,20840218.14 
16/09/2025,CHEQUE DE CAMARA 011210302,-1587552.64,16-09,19252665.50 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-9525.32,16-09,19243140.18 
16/09/2025,CHEQUE DE CAMARA 011210323,-475504.11,16-09,18767636.07 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-2853.02,16-09,18764783.05 
16/09/2025,CHEQUE DE CAMARA 011210377,-1885762.79,16-09,16879020.26 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-11314.58,16-09,16867705.68 
16/09/2025,CHEQUE DE CAMARA 011210393,-867807.42,16-09,15999898.26 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-5206.84,16-09,15994691.42 
16/09/2025,CHEQUE DE CAMARA 011210396,-1360800.00,16-09,14633891.42 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-8164.80,16-09,14625726.62 
16/09/2025,CHEQUE DE CAMARA 011210398,-1670000.00,16-09,12955726.62 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-10020.00,16-09,12945706.62 
16/09/2025,CR.DEBIN 16/09-S.034084 C:30657033770,5644.82,16-09,12951351.44 
16/09/2025,IMPUESTO CREDITO -LEY 25413,-33.87,16-09,12951317.57 
16/09/2025,RETENCION ARBA,-141.10,16-09,12951176.47 
16/09/2025,IMPUESTO DEBITO -LEY 25413,-0.85,16-09,12951175.62 
16/09/2025,PAGOS A COMERCIOS VISA - L. 0000248097 - C. 00003907330,1099297.11,16-09,14050472.73 
16/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-6595.78,16-09,14043876.95 
16/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-27482.40,16-09,14016394.55 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-164.89,16-09,14016229.66 
16/09/2025,PAGOS A COMERCIOS VISA - L. 0000248189 - C. 00003907330,505500.62,16-09,14521730.28 
16/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3033.00,16-09,14518697.28 
16/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-12637.50,16-09,14506059.78 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-75.83,16-09,14505983.95 
16/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248055 - C. 00003907330,130216.94,16-09,14636200.89 
16/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-781.30,16-09,14635419.59 
16/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3255.40,16-09,14632164.19 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-19.53,16-09,14632144.66 
16/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248148 - C. 00003907330,98832.04,16-09,14730976.70 
16/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-592.99,16-09,14730383.71 
16/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2470.80,16-09,14727912.91 
16/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-14.82,16-09,14727898.09 
16/09/2025,BIP CR TR 16/09-C.000109002392 ORI:0014-01-200000365620,665000.00,16-09,15392898.09 
16/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-3990.00,16-09,15388908.09 
16/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-16625.00,16-09,15372283.09 
16/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-99.75,16-09,15372183.34 
16/09/2025,P.SERV 16/09-COM.710181 -ENTE950 -30657033770,-1500988.00,16-09,13871195.34 
16/09/2025,IMPUESTO DEBITO -LEY 25413,-9005.93,16-09,13862189.41 
16/09/2025,CR.TRAN. 30601290592 AGREM ODONT DE BERISSO,40715.70,16-09,13902905.11 
16/09/2025,IMPUESTO CREDITO -LEY 25413    4930,-244.29,16-09,13902660.82 
16/09/2025,RETENCION ARBA                 4930,-1017.80,16-09,13901643.02 
16/09/2025,IMPUESTO DEBITO -LEY 25413     4930,-6.11,16-09,13901636.91 
16/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,161496.16,16-09,14063133.07 
16/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-968.98,16-09,14062164.09 
16/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-4037.40,16-09,14058126.69 
16/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-24.22,16-09,14058102.47 
16/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,657241.40,16-09,14715343.87 
16/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-3943.45,16-09,14711400.42 
16/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-16431.00,16-09,14694969.42 
16/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-98.59,16-09,14694870.83 
16/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,543029.50,16-09,15237900.33 
16/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-3258.18,16-09,15234642.15 
16/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-13575.70,16-09,15221066.45 
16/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-81.45,16-09,15220985.00 
16/09/2025,CR.TRAN. 30657877669 EDELAP,70470.76,16-09,15291455.76 
16/09/2025,IMPUESTO CREDITO -LEY 25413    4930,-422.82,16-09,15291032.94 
16/09/2025,RETENCION ARBA                 4930,-1761.70,16-09,15289271.24 
16/09/2025,IMPUESTO DEBITO -LEY 25413     4930,-10.57,16-09,15289260.67 
16/09/2025,CR.TRA. COL DE FARMACE 30550857061BCO. 014 REF.VAR 0000007066,3185000.00,16-09,18474260.67 
16/09/2025,IMPUESTO CREDITO -LEY 25413    5015 CALLE 12 (LA PLATA),-19110.00,16-09,18455150.67 
16/09/2025,RETENCION ARBA                 5015 CALLE 12 (LA PLATA),-79625.00,16-09,18375525.67 
16/09/2025,IMPUESTO DEBITO -LEY 25413     5015 CALLE 12 (LA PLATA),-477.75,16-09,18375047.92 
16/09/2025,REVERSA RETENCION ARBA,16431.00,16-09,18391478.92 
16/09/2025,REVERSA RETENCION ARBA,13575.70,16-09,18405054.62 
16/09/2025,REVERSA RETENCION ARBA,4037.40,16-09,18409092.02 
16/09/2025,REV. IMP.DEBITO.-LEY 25413,98.59,16-09,18409190.61 
16/09/2025,REV. IMP.DEBITO.-LEY 25413,81.45,16-09,18409272.06 
16/09/2025,REV. IMP.DEBITO.-LEY 25413,24.22,16-09,18409296.28 
16/09/2025,COMISION DATANET,-20.35,16-09,18409275.93 
16/09/2025,IMPUESTO DEBITO -LEY 25413,-0.12,16-09,18409275.81 
16/09/2025,COMISION DATANET,-35.23,16-09,18409240.58 
16/09/2025,IMPUESTO DEBITO -LEY 25413,-0.21,16-09,18409240.37 
16/09/2025,COMISION DATANET,-680.87,16-09,18408559.50 
16/09/2025,IMPUESTO DEBITO -LEY 25413,-4.09,16-09,18408555.41 
17/09/2025,CHEQUE DE CAMARA 011210378,-511510.77,17-09,17897044.64 
17/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-3069.06,17-09,17893975.58 
17/09/2025,PAGOS A COMERCIOS VISA - L. 0000248269 - C. 00003907330,445713.41,17-09,18339688.99 
17/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2674.28,17-09,18337014.71 
17/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-11142.80,17-09,18325871.91 
17/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-66.86,17-09,18325805.05 
17/09/2025,PAGOS A COMERCIOS VISA - L. 0000248386 - C. 00003907330,172819.09,17-09,18498624.14 
17/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1036.91,17-09,18497587.23 
17/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-4320.40,17-09,18493266.83 
17/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-25.92,17-09,18493240.91 
17/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248245 - C. 00003907330,144965.81,17-09,18638206.72 
17/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-869.79,17-09,18637336.93 
17/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3624.10,17-09,18633712.83 
17/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-21.74,17-09,18633691.09 
17/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248320 - C. 00003907330,83113.47,17-09,18716804.56 
17/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-498.68,17-09,18716305.88 
17/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2077.80,17-09,18714228.08 
17/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-12.47,17-09,18714215.61 
17/09/2025,PAGOS A COMERCIOS CABAL - L. 0000936387 - C. 88603907330,34155.26,17-09,18748370.87 
17/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-204.93,17-09,18748165.94 
17/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-853.80,17-09,18747312.14 
17/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-5.12,17-09,18747307.02 
17/09/2025,CR.TRAN. 30550857061CCOLEG FARMACEUTICOS PCIA BS A 00A04,20678.00,17-09,18767985.02 
17/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-124.07,17-09,18767860.95 
17/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-516.90,17-09,18767344.05 
17/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-3.10,17-09,18767340.95 
17/09/2025,CR.TRAN. 30715803891 RAPPI ARG SAS,57531.05,17-09,18824872.00 
17/09/2025,IMPUESTO CREDITO -LEY 25413    0814,-345.19,17-09,18824526.81 
17/09/2025,RETENCION ARBA                 0814,-1438.20,17-09,18823088.61 
17/09/2025,IMPUESTO DEBITO -LEY 25413     0814,-8.63,17-09,18823079.98 
17/09/2025,CR.DEBIN 17/09-S.746788 C:30657033770,10695.46,17-09,18833775.44 
17/09/2025,IMPUESTO CREDITO -LEY 25413,-64.17,17-09,18833711.27 
17/09/2025,RETENCION ARBA,-267.30,17-09,18833443.97 
17/09/2025,IMPUESTO DEBITO -LEY 25413,-1.60,17-09,18833442.37 
18/09/2025,CR.DEBIN 17/09-S.081748 C:30657033770,19806.40,18-09,18853248.77 
18/09/2025,IMPUESTO CREDITO -LEY 25413,-118.84,18-09,18853129.93 
18/09/2025,RETENCION ARBA,-495.10,18-09,18852634.83 
18/09/2025,IMPUESTO DEBITO -LEY 25413,-2.97,18-09,18852631.86 
18/09/2025,CR.DEBIN 17/09-S.972738 C:30657033770,10398.36,18-09,18863030.22 
18/09/2025,IMPUESTO CREDITO -LEY 25413,-62.39,18-09,18862967.83 
18/09/2025,RETENCION ARBA,-259.90,18-09,18862707.93 
18/09/2025,IMPUESTO DEBITO -LEY 25413,-1.56,18-09,18862706.37 
18/09/2025,CR.DEBIN 17/09-S.668056 C:30657033770,8615.78,18-09,18871322.15 
18/09/2025,IMPUESTO CREDITO -LEY 25413,-51.69,18-09,18871270.46 
18/09/2025,RETENCION ARBA,-215.30,18-09,18871055.16 
18/09/2025,IMPUESTO DEBITO -LEY 25413,-1.29,18-09,18871053.87 
18/09/2025,CR.DEBIN 17/09-S.556385 C:30657033770,7922.56,18-09,18878976.43 
18/09/2025,IMPUESTO CREDITO -LEY 25413,-47.54,18-09,18878928.89 
18/09/2025,RETENCION ARBA,-198.00,18-09,18878730.89 
18/09/2025,IMPUESTO DEBITO -LEY 25413,-1.19,18-09,18878729.70 
18/09/2025,CHEQUE DE CAMARA 011210307,-1852421.09,18-09,17026308.61 
18/09/2025,IMPUESTO DEBITO -LEY 25413     7072 NAVARRO,-11114.53,18-09,17015194.08 
18/09/2025,CR.DEBIN 18/09-S.828365 C:30657033770,23767.68,18-09,17038961.76 
18/09/2025,IMPUESTO CREDITO -LEY 25413,-142.61,18-09,17038819.15 
18/09/2025,RETENCION ARBA,-594.10,18-09,17038225.05 
18/09/2025,IMPUESTO DEBITO -LEY 25413,-3.56,18-09,17038221.49 
18/09/2025,PAGOS A COMERCIOS VISA - L. 0000248472 - C. 00003907330,503370.58,18-09,17541592.07 
18/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3020.22,18-09,17538571.85 
18/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-12584.20,18-09,17525987.65 
18/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-75.51,18-09,17525912.14 
18/09/2025,PAGOS A COMERCIOS VISA - L. 0000248553 - C. 00003907330,383204.65,18-09,17909116.79 
18/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2299.23,18-09,17906817.56 
18/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-9580.10,18-09,17897237.46 
18/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-57.48,18-09,17897179.98 
18/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248446 - C. 00003907330,186398.47,18-09,18083578.45 
18/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1118.39,18-09,18082460.06 
18/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-4659.90,18-09,18077800.16 
18/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-27.96,18-09,18077772.20 
18/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248518 - C. 00003907330,16415.17,18-09,18094187.37 
18/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-98.49,18-09,18094088.88 
18/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-410.30,18-09,18093678.58 
18/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-2.46,18-09,18093676.12 
18/09/2025,CARGO A COMERCIOS MASTERCARD - L. 0000248346 - C. 00003907330,-930.00,18-09,18092746.12 
18/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,675729.80,18-09,18768475.92 
18/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-4054.38,18-09,18764421.54 
18/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-16893.20,18-09,18747528.34 
18/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-101.36,18-09,18747426.98 
18/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,389519.77,18-09,19136946.75 
18/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-2337.12,18-09,19134609.63 
18/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-9737.90,18-09,19124871.73 
18/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-58.43,18-09,19124813.30 
18/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,657641.58,18-09,19782454.88 
18/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-3945.85,18-09,19778509.03 
18/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-16441.00,18-09,19762068.03 
18/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-98.65,18-09,19761969.38 
18/09/2025,CR.DEBIN 18/09-S.733446 C:30657033770,9903.20,18-09,19771872.58 
18/09/2025,IMPUESTO CREDITO -LEY 25413,-59.42,18-09,19771813.16 
18/09/2025,RETENCION ARBA,-247.50,18-09,19771565.66 
18/09/2025,IMPUESTO DEBITO -LEY 25413,-1.49,18-09,19771564.17 
18/09/2025,CR.DEBIN 18/09-S.351905 C:30657033770,8912.88,18-09,19780477.05 
18/09/2025,IMPUESTO CREDITO -LEY 25413,-53.48,18-09,19780423.57 
18/09/2025,RETENCION ARBA,-222.80,18-09,19780200.77 
18/09/2025,IMPUESTO DEBITO -LEY 25413,-1.34,18-09,19780199.43 
18/09/2025,CR.DEBIN 18/09-S.080617 C:30657033770,63776.61,18-09,19843976.04 
18/09/2025,IMPUESTO CREDITO -LEY 25413,-382.66,18-09,19843593.38 
18/09/2025,RETENCION ARBA,-1594.40,18-09,19841998.98 
18/09/2025,IMPUESTO DEBITO -LEY 25413,-9.57,18-09,19841989.41 
18/09/2025,CR.DEBIN 18/09-S.957898 C:30657033770,5050.63,18-09,19847040.04 
18/09/2025,IMPUESTO CREDITO -LEY 25413,-30.30,18-09,19847009.74 
18/09/2025,RETENCION ARBA,-126.20,18-09,19846883.54 
18/09/2025,IMPUESTO DEBITO -LEY 25413,-0.76,18-09,19846882.78 
18/09/2025,CR.DEBIN 18/09-S.798977 C:30657033770,11883.84,18-09,19858766.62 
18/09/2025,IMPUESTO CREDITO -LEY 25413,-71.30,18-09,19858695.32 
18/09/2025,RETENCION ARBA,-297.00,18-09,19858398.32 
18/09/2025,IMPUESTO DEBITO -LEY 25413,-1.78,18-09,19858396.54 
18/09/2025,REVERSA RETENCION ARBA,16893.20,18-09,19875289.74 
18/09/2025,REVERSA RETENCION ARBA,16441.00,18-09,19891730.74 
18/09/2025,REVERSA RETENCION ARBA,9737.90,18-09,19901468.64 
18/09/2025,REV. IMP.DEBITO.-LEY 25413,101.36,18-09,19901570.00 
18/09/2025,REV. IMP.DEBITO.-LEY 25413,98.65,18-09,19901668.65 
18/09/2025,REV. IMP.DEBITO.-LEY 25413,58.43,18-09,19901727.08 
18/09/2025,COMISION DATANET,-861.43,18-09,19900865.65 
18/09/2025,IMPUESTO DEBITO -LEY 25413,-5.17,18-09,19900860.48 
19/09/2025,CRED.TRF.18/09-C.985675158930 D:27204409973 N:BERON/ MARCELA,855000.00,19-09,20755860.48 
19/09/2025,IMPUESTO CREDITO -LEY 25413,-5130.00,19-09,20750730.48 
19/09/2025,RETENCION ARBA,-21375.00,19-09,20729355.48 
19/09/2025,IMPUESTO DEBITO -LEY 25413,-128.25,19-09,20729227.23 
19/09/2025,CR.DEBIN 18/09-S.109673 C:30657033770,16043.18,19-09,20745270.41 
19/09/2025,IMPUESTO CREDITO -LEY 25413,-96.26,19-09,20745174.15 
19/09/2025,RETENCION ARBA,-401.00,19-09,20744773.15 
19/09/2025,IMPUESTO DEBITO -LEY 25413,-2.41,19-09,20744770.74 
19/09/2025,CR.TRAN. 30546666707C7000/819 FAC CS NAT Y MUSEO 00X25,135740.33,19-09,20880511.07 
19/09/2025,IMPUESTO CREDITO -LEY 25413    2170,-814.44,19-09,20879696.63 
19/09/2025,RETENCION ARBA                 2170,-3393.50,19-09,20876303.13 
19/09/2025,IMPUESTO DEBITO -LEY 25413     2170,-20.36,19-09,20876282.77 
19/09/2025,PAGOS A COMERCIOS VISA - L. 0000248630 - C. 00003907330,482444.89,19-09,21358727.66 
19/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2894.67,19-09,21355832.99 
19/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-12061.10,19-09,21343771.89 
19/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-72.37,19-09,21343699.52 
19/09/2025,PAGOS A COMERCIOS VISA - L. 0000248714 - C. 00003907330,242513.58,19-09,21586213.10 
19/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1455.08,19-09,21584758.02 
19/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-6062.80,19-09,21578695.22 
19/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-36.38,19-09,21578658.84 
19/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248680 - C. 00003907330,32096.69,19-09,21610755.53 
19/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-192.58,19-09,21610562.95 
19/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-802.40,19-09,21609760.55 
19/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-4.81,19-09,21609755.74 
19/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248604 - C. 00003907330,5530.82,19-09,21615286.56 
19/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-33.18,19-09,21615253.38 
19/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-138.20,19-09,21615115.18 
19/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-0.83,19-09,21615114.35 
19/09/2025,BIP CR TR 19/09-C.000205874884 ORI:0014-03-200006877028,160000.00,19-09,21775114.35 
19/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-960.00,19-09,21774154.35 
19/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-4000.00,19-09,21770154.35 
19/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-24.00,19-09,21770130.35 
19/09/2025,BIP CR TR 19/09-C.000293163600 ORI:0014-03-200006877028,336000.00,19-09,22106130.35 
19/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-2016.00,19-09,22104114.35 
19/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-8400.00,19-09,22095714.35 
19/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-50.40,19-09,22095663.95 
19/09/2025,BIP CR TR 19/09-C.000897906700 ORI:0014-01-200000365620,532000.00,19-09,22627663.95 
19/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-3192.00,19-09,22624471.95 
